ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
237196,FA-10876-74,2,0,0,0,0,0,0,,Fritz,,Heider,,,,,,Fritz Heider (Project Director: September 1974 to present),"Fritz Heider<br/>University of Kansas Center for Research, Inc. (Lawrence, KS 66045-3101)","University of Kansas Center for Research, Inc.",Lawrence,KS,66045-3101,USA,2/1/1974,1974,Cognitive Structures of Social and Nonsocial Behavior,Psychology,Psychology,1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1974 &ndash; 8/31/1975,"<p>To write a book presenting further contributions to the conceptual analysis of behavior that is the subject of P.I.'s book, The Psychology of Interpersonal Relations, from the point of view of cognitive psychology.</p>",
237833,FB-11712-73,2,0,0,0,0,0,0,,Dionysios,A.,Kounas,,,,,,Dionysios A. Kounas (Project Director: August 1973 to present),"Dionysios A. Kounas<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1973,1973,The History of Athens from 403-378 B.C.,Classical History,Classical History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,7500,0,7500,0,7500,0,7500,0,8/1/1973 &ndash; 2/28/1974,<p>To research materials and examine actual physical evidence of Athens from 404 to 378 B.C. to determine if the actual physical evidence substantiates the ancient literary sources.</p>,
238245,FF-10196-73,1,0,0,0,0,0,0,,Elizabeth,A.,Schultz,,,,,,Elizabeth A. Schultz (Project Director: September 1973 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Elizabeth A. Schultz (Project Director: September 1973 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1973,1973,The Oral and Folkloristic Sources of Afro-American Literature,African American Studies,African American Studies; American Literature,51,Special Fellowships Programs,9,Fellowships and Seminars,48000,0,48000,0,48000,0,48000,0,9/1/1973 &ndash; 8/31/1974,<p>To produce a book-length study of the oral and folkloristic sources common to Afro-American literature which will point to communal patterns of expression and experience; to examine the Afro-American writers who have transmitted folk materials into great works of art.</p>,
243955,FB-11632-73,2,0,0,0,0,0,0,,Peter,J.,Casagrande,,,,,,Peter J. Casagrande (Project Director: August 1973 to present),"Peter J. Casagrande<br/>Kansas Humanities Council (Lawrence, KS 66045-7505)",Kansas Humanities Council,Lawrence,KS,66045-7505,USA,2/1/1973,1973,The Poetics of Return: A Study in the Art of Thomas Hardy,British Literature,British Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11193,0,11193,0,11193,0,11193,0,8/1/1973 &ndash; 5/31/1974,<p>To examine the theme of the inevitability of the deterioration in societies in the works of Thomas Hardy.</p>,
245336,FT-11796-73,2,0,0,0,0,0,0,,James,W.,Woelfel,,,,,,James W. Woelfel (Project Director: June 1973 to present),"James W. Woelfel<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1973,1973,Albert Camus as Philosopher of Religion,Philosophy of Religion,Philosophy of Religion,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1973 &ndash; 8/31/1973,<p>To write the first full scale examination of the writings of Albert Camus from the standpoint of the philosophy of religion. This study will examine the leading ideas of this influential moralist who was centrally fascinated with religion even as he clearly rejected.</p>,
247256,RO-11525-73,1,0,0,0,0,0,0,,J. Bunker,,Clark,,,,,,J. Bunker Clark (Project Director: August 1972 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>J. Bunker Clark (Project Director: August 1972 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1973,1973,An Anthology and Study of American Keyboard Music Before 1825,Music History and Criticism,Music History and Criticism,40,Basic Research,6,Research Programs,17022,0,17022,0,17022,0,17022,0,8/1/1972 &ndash; 7/31/1973,"<p>To publish an anthology or representative examples of early American harpsichord, organ and pianoforte music.</p>",
247301,RO-11709-73,1,0,0,0,0,0,0,,Donald,R.,McCoy,,,,,,Donald R. McCoy (Project Director: August 1973 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Donald R. McCoy (Project Director: August 1973 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1973,1973,"A History of the National Archives and Record Service, 1934-1965",U.S. History,U.S. History,40,Basic Research,6,Research Programs,28852,0,28852,0,28852,0,28852,0,8/1/1973 &ndash; 8/31/1974,"<p>To write an analytic history of the National Archives and Records Service. To complete the collection of relevant printed, manuscript, and oral research materials, and to organize and analyze those materials, with the goal of writing a publishable book.</p>",
247195,RO-11261-72,1,0,0,0,0,0,0,,Richard,T.,DeGeorge,,,,,,Richard T. DeGeorge (Project Director: August 1972 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Richard T. DeGeorge (Project Director: August 1972 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1972,1972,An Analysis of Authority and Its Function in Society,"Philosophy, General","Philosophy, General",40,Basic Research,6,Research Programs,15000,0,15000,0,15000,0,15000,0,8/1/1972 &ndash; 8/31/1973,"<p>PI contends that justifications given for authority are not clearer than the attacks made on it. Book will provide the conceptual apparatus and method for evaluating conflicts concerning authority in religion, education, and civil authority.</p>",
243919,FB-11397-72,1,0,0,0,0,0,0,,William,M.,Tuttle,Jr,,,,,William M. Tuttle (Project Director: September 1972 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>William M. Tuttle (Project Director: September 1972 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1972,1972,An Interpretive History of Black-White Violence in the 20th Century U.S.,"History, General","History, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1972 &ndash; 5/31/1973,"<p>To study areas of racial violence which have not been throughly examined such as debt peonage, the convict-lease system, and police brutality.</p>",
237705,FB-11219-72,1,0,0,0,0,0,0,,Carl,,Leban,,,,,,Carl Leban (Project Director: January 1973 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Carl Leban (Project Director: January 1973 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1972,1972,Ts'ao Ts'ao and the Rise of Wei: The Middle Years,East Asian History,East Asian History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8750,0,8750,0,8750,0,8750,0,1/1/1973 &ndash; 8/31/1973,"<p>The study centers on the career of the pre-eminent poltical-military figure of the extremely disordered period of early Chinese history known as the Three States period, ca. 180-280 AD. The career of that towering figure, Ts'ao Ts'ao has had a temendous impct on all subsequent Chinese political, institutional, intellectual, and even artistic history.</p>",
243732,FB-10627-71,2,0,0,0,0,0,0,,Theodore,A.,Wilson,,,,,,Theodore A. Wilson (Project Director: September 1971 to present),"Theodore A. Wilson<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1971,1971,"Origins and Evolution of Foreign Aid, 1943-1953",U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,7500,0,7500,0,7500,0,7500,0,9/1/1971 &ndash; 3/31/1972,<p>No project description available</p>,
245121,FT-11020-71,2,0,0,0,0,0,0,,Rex,,Martin,,,,,,Rex Martin (Project Director: June 1971 to present),"Rex Martin<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1971,1971,Civil Disobedience,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1971 &ndash; 8/31/1971,<p>A summer stipend to permit a philosophical inquiry into the definition of civil disobedience examining various arguments against such conduct as well as the view that civil disobedience is consistent with democratic doctrine of consent.</p>,
242622,EH-10200-71,1,0,0,0,0,0,0,,Dennis,B.,Quinn,,,,,,Dennis B. Quinn (Project Director: July 1971 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Dennis B. Quinn (Project Director: July 1971 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1971,1971,Integrated Humanities Program: An Experiment in Tradition,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,30000,0,30000,0,30000,0,30000,0,7/1/1971 &ndash; 11/30/1972,"<p>A two-year, interdisciplinary team-taught sequence in humanities for 140 freshman and sophomore students. The course would deal with selected texts in philosophy, history, poetry and religion in the Western tradition, and stress an understanding of the continuing meaningfulness of values and truths learned in the past.</p>",
241703,FB-10319-70,2,0,0,0,0,0,0,,Richard,T.,De George,,,,,,Richard T. De George (Project Director: October 1969 to present),"Richard T. De George<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1970,1970,Title not available,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8868,0,8868,0,8868,0,8868,0,10/1/1969 &ndash; 9/30/1970,<p>No project description available</p>,
241773,FB-10544-70,2,0,0,0,0,0,0,,Robert,E.,Hemenway,,,,,,Robert E. Hemenway (Project Director: September 1970 to present),"Robert E. Hemenway<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1970,1970,A Critical Study of Zora Neale Hurston,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,9500,0,9500,0,9500,0,9500,0,9/1/1970 &ndash; 6/30/1971,"<p>Book of literary criticism about Zora Neale Hurston (1903-1960), an important black novelist and folklorist. Though a significant author of the period, author of an autobiography, three novels, three books of folklore and anthropology, and many short stories and essays, she is almost completely unknown to the general reading public and even to students of American literature. Symptomatic of the general obscurity of black authors and artists in US. Black literature reflects a signficant portion of the American experience and merits closer study for a fuller understanding of American life. </p>",
241776,FB-10552-70,2,0,0,0,0,0,0,,Stephen,J.,Parker,,,,,,Stephen J. Parker (Project Director: September 1970 to present),"Stephen J. Parker<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1970,1970,The Prose Writings of Vladimir Nabokov,Russian Literature,Russian Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,9500,0,9500,0,9500,0,9500,0,9/1/1970 &ndash; 6/30/1971,"<p>Study of prose writing of Vladimir Nabokov. Expansion of fellow's doctoral thesis, a study of Nabokov's 8 novels written in Russian, to include 1) the six American novels, 2) short prose fiction, essays and autobiographic writings, and 3) those aspects of the Nabokov biography which bear directly on his prose writings. Though Nabokov ranks as one of America's--and the world's--major contemporary writers, critical literature on his works has been severely limited by the extent of his works, in three languages (Russian, English, French), and the difficulty of obtaining any of his Russian works. Fellow studied under Nabokov at Cornell. </p>",
235727,FT-10558-70,2,0,0,0,0,0,0,,Benjamin,F.,Brown,,,,,,Benjamin F. Brown (Project Director: October 1969 to present),"Benjamin F. Brown<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1970,1970,Title not available,"History, General","History, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,10/1/1969 &ndash; 9/30/1970,<p>No project description available</p>,
241886,FT-10316-68,2,0,0,0,0,0,0,,Anthony,C.,Genova,,,,,,Anthony C. Genova (Project Director: January 1969 to present),"Anthony C. Genova<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1967,1967,Title not available,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,1/1/1969 &ndash; 12/31/1969,<p>No project description available</p>,
242182,RO-10201-68,1,0,0,0,0,0,0,,Donald,R.,McCoy,,,,,,Donald R. McCoy (Project Director: January 1968 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Donald R. McCoy (Project Director: January 1968 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1967,1967,Harry S. Truman Library Institute,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",40,Basic Research,6,Research Programs,14000,0,14000,0,14000,0,14000,0,1/1/1968 &ndash; 12/31/1968,<p>No project description available</p>,
