ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
244266,FB-12740-76,2,0,0,0,0,0,0,,Sherry,L.,Reames,,,,,,Sherry L. Reames (Project Director: September 1976 to present),"Sherry L. Reames<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1976,1976,"The History and Theology of Western Christianity, from the Beginnings Through the Reformation","Religion, Other","History of Religion; Religion, Other",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1976 &ndash; 6/30/1977,<p>To undertake a year’s directed study in the early history and theology of western Christianity. P.I. feels a great need for more theological study because the courses he teaches in literature contain religious themes--controversies and religious issues. Special field of interest is medieval saints' legends. Extensive investigation into the ethical and theological values promoted by the legends will contribute to P.I's understanding of the Middle Ages.</p>,
244806,FS-10210-76,1,0,0,0,0,0,0,,Robert,E.,Frykenberg,,,,,,Robert E. Frykenberg (Project Director: January 1976 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Robert E. Frykenberg (Project Director: January 1976 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1975,1975,Revolutionary Change in India Since 1776: Two Centuries of National Integration in Comparative Perspective,South Asian History,South Asian History,23,Seminars for Higher Education Faculty,7,Education Programs,41432,0,41432,0,41432,0,41432,0,1/1/1976 &ndash; 8/31/1976,<p>To examine India's changing constitutional structure and social experience in terms of parallels in the American pattern of national development since the revolutionary era.</p>,
239805,GN-10207-76,1,0,0,0,0,0,0,,Kaye,,Finch,,,,,,Kaye Finch (Project Director: May 1976 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Kaye Finch (Project Director: May 1976 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1976,1976,The Great Mississippi,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",6,Humanities Projects in Media,2,Public Programs,40000,0,40000,0,40000,0,40000,0,5/1/1976 &ndash; 11/30/1976,<p>To develop ten themes and write three one-hour scripts for a documentary film series that will present a social history of the opening and development of the Mississippi River Valley. The ten episodes will be based on individuals who lived in the Valley in the 19th century and played significant roles in the development of the area.</p>,
239808,GN-10229-76,1,0,0,0,0,0,0,,Robert,E.,Majem,,,,,,Robert E. Majem (Project Director: July 1976 to present),"University of Wisconsin Extension (Madison, WI 53703-1031)<br/>Robert E. Majem (Project Director: July 1976 to present)</div>",University of Wisconsin Extension,Madison,WI,53703-1031,USA,5/1/1976,1976,Media and Humanities,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",6,Humanities Projects in Media,2,Public Programs,30000,0,30000,0,30000,0,30000,0,7/1/1976 &ndash; 10/31/1976,"<p>To develop 2 or 3 projects combining humanities and media for subsequent production and to identify other potential projects for a general viewing audience of national, regional and local television stations.</p>",
241210,RT-10158-76,1,0,0,0,0,0,0,,Lenore,,Coral,,,,,,Lenore Coral (Project Director: June 1976 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Lenore Coral (Project Director: June 1976 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1975,1975,"A Bibliography of United States Music Imprints, Sacred and Secular, 1826- : A Planning Study",Music History and Criticism,Music History and Criticism,58,Reference Materials - Tools,1,Preservation and Access,4954,0,4954,0,4954,0,4954,0,6/1/1976 &ndash; 5/31/1977,<p>To compile a bibliography of U.S. music imprints starting from the date at which published 'bibliographies information about music cease; to be available. The project is especially important because standard historical bibliographies of U.S. imprints virtually ignore music.</p>,
246697,GY-10371-76,2,0,0,0,0,0,0,,Jess,,Gilbert,,,,,,Jess Gilbert (Project Director: June 1976 to present),"Jess Gilbert<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1976,1976,A Study of Southern Agrariansim in the 1930s,U.S. History,U.S. History,84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,4300,0,4300,0,4300,0,4300,0,6/1/1976 &ndash; 9/30/1976,"<p>To produce an interdisciplinary essay of roughly 75 pages comparing and contrasting the two types of Jeffersonian Agrarianism in the South during the 1930’s: That advocated by a conservative, literary, intellectual group emanating from Vanderbilt University and that advocated by the radical, political, activist unions of sharecroppers and tenant farmers.</p>",
245624,FT-12758-76,2,0,0,0,0,0,0,,Reinhold,,Grimm,,,,,,Reinhold Grimm (Project Director: June 1976 to present),"Reinhold Grimm<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1976,1976,The Reception Between Marx and Hitler (The Reception and Evaluation of Friedrich Nietzsche),History of Philosophy,History of Philosophy,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 8/31/1976,<p>To assess critically the pro-fascist politization of Nietzsche's work in the 1930's and the subsequent dismissal of Nietzsche's work by Marxists as well as a reevaluation of Nietzsche to be published in Nietzsche-Studien (Berlin).</p>,
245741,FT-13138-76,2,0,0,0,0,0,0,,Alger,N.,Doane,,,,,,Alger N. Doane (Project Director: June 1976 to present),"Alger N. Doane<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1976,1976,Old English and Old Saxon Scriptural Poetry,"Languages, Other","Languages, Other; Literature, Other",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 7/31/1976,"<p>To write 2 chapters(VI and VII) of a book on Old English and Old Saxon scriptural poetry in order to set this poetry in its wider European context as inspired, monastic Bible poetry.</p>",
245756,FT-13196-76,2,0,0,0,0,0,0,,James,S.,Donnelly,Jr,,,,,James S. Donnelly (Project Director: June 1976 to present),"James S. Donnelly, Jr<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1976,1976,"Agrarian Violence and Secret Societies in Ireland, 1760-1845",British History,British History,3,Summer Stipends,6,Research Programs,20003,0,20003,0,20003,0,20003,0,6/1/1976 &ndash; 8/31/1976,"<p>To write a systematic account of agrarian violence and secret societies in Ireland between 1760 and 1845. Agrarian disorder was the most intractable problem faced by the British government in Ireland during the late 18th and early 19th centuries. There were 6 major eruptions of organized agrarian violence in the century before the Great Famine (1761-65, 1772-76, 1785-87, 1813-16, 1821-24, and 1831-34). Besides these major upheavals, there were many minor outbreaks of localized and short-lived unrest, not to mention the unorganized violence endemic to the Irish countryside. Study will try to learn how successful the agrarian rebels were in achieving their objectives.</p>",
238560,FS-10450-76,1,0,0,0,0,0,0,,Jerome,,Taylor,,,,,,Jerome Taylor (Project Director: January 1977 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Jerome Taylor (Project Director: January 1977 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1976,1976,Medieval Origins of Modern Theater,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,44000,0,44000,0,44000,0,44000,0,1/1/1977 &ndash; 6/30/1978,"<p>To understand the shift in social and human values that occurred in England between 1350 and 1525-a shift evident in changed economic, political and religious institutions and in a redirected moral- behavioral psychology, and observable in the subsequent development and expansion of Europe and in ongoing problems of our day and our society. 7 key works of literature will be examined to illustrate this change-works by Langland, Gower, Chaucer, Malory, Deloney, More and Towneley will be read. The aim will be to see how such history and literature can be presented to college youth as a collective experience having, beyond its historical importance, an immediate personal and social value.</p>",
238562,FS-10464-76,1,0,0,0,0,0,0,,David,,Fellman,,,,,,David Fellman (Project Director: January 1977 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David Fellman (Project Director: January 1977 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1976,1976,Defendants' Rights in American Public Law,Law and Jurisprudence,Law and Jurisprudence,23,Seminars for Higher Education Faculty,7,Education Programs,45701,0,45701,0,45701,0,45701,0,1/1/1977 &ndash; 8/31/1977,"<p>To examine the rights of defendants accused of crime in American public law. Participants will examine the historical origins and development, in statute and by court decision, of concepts of various specific rights. Emphasis will also be placed on the practical procedures through which law enforcement officials at a variety of levels apply legislative and judicial rulings.</p>",
124447,EI-*0266-76,1,0,0,0,0,0,0,,Christopher,,Kleinhenz,,,,,,Christopher Kleinhenz (Project Director: August 1975 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Christopher Kleinhenz (Project Director: August 1975 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1975,1975,MEDIEVAL STUDIES: AN INTERDISCIPLINARY APPROACH,"Interdisciplinary Studies, General",,150,Institutional Development,7,Education Programs,0,0,165186.37,0,165186.37,0,165186.37,0,6/1/1976 &ndash; 9/30/1979,"<p>The Medieval studies program of the Univer. of Wisconsin-Madison will sponsor nine new interdisciplinary and cross-cultural courses in the medieval area. They will be divided into 3 distinct groups; ""The City"", ""Education in the Middle Ages"" and ""The Medieval Community"".</p>",
139274,RT-*0855-76,1,0,0,0,0,0,0,,Frederic,G.,Cassidy,,,,,,Frederic G. Cassidy (Project Director: February 1976 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Frederic G. Cassidy (Project Director: February 1976 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1976,1976,Dictionary of American Regional English [DARE],"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,275650,292034,275650,292034,275650,567684,0,7/1/1976 &ndash; 6/30/1980,"<p>To finish, as nearly as possible, full treatments (pronunciations, spellings, origins, grammatical classes, definitions, dated illustrative questions, etc.) of all the words in modern American English usage that are not national but ""regional"" -i.e. geographically limited, or limited to specific social groups or strata within the population.</p>",
238536,FS-10078-75,1,0,0,0,0,0,0,,David,,Fellman,,,,,,David Fellman (Project Director: January 1975 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David Fellman (Project Director: January 1975 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,10/1/1974,1974,Defendants' Rights in American Public Law,Law and Jurisprudence,Law and Jurisprudence,23,Seminars for Higher Education Faculty,7,Education Programs,40101,0,40101,0,40101,0,40101,0,1/1/1975 &ndash; 8/31/1975,"<p>To conduct a seminar on defendants' rights in American public law. After an introduction and overview of the American judicial system and system of criminal justice, each seminar member will select a topic relating to a right secured to persons accused of a crime and then prepare and defend a substantial research paper.</p>",
245567,FT-12570-75,2,0,0,0,0,0,0,,Stuart,D.,Brandes,,,,,,Stuart D. Brandes (Project Director: June 1975 to present),"Stuart D. Brandes<br/>University of Wisconsin Colleges (Madison, WI 53715-2635)",University of Wisconsin Colleges,Madison,WI,53715-2635,USA,2/1/1975,1975,Profiteering in the United States During the Second World War,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,"<p>During World War II the U.S. sought conflicting goals--to increase production vastly, and to restrain profits and to prevent swollen fortunes. Study will investigate the attempt to prevent unreasonable increases in wealth, or in other words, to achieve a humanistic goal in an era of massive technological change. Using a seldom used archival collection--corporate income tax returns retained by the State Archives of Wisconsin--P.I. will probe this conflict. Questions such as ""What constitutes a 'reasonable' profit?"" and the question of ""profiteering"" will be considered.</p>",
246590,GP-10207-75,1,0,0,0,0,0,0,,Robert,E.,Najem,,,,,,Robert E. Najem (Project Director: July 1975 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Robert E. Najem (Project Director: July 1975 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1975,1975,National Humanities Series: Midwestern Center,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",9,Special Projects,2,Public Programs,92824,0,92824,0,92824,0,92824,0,7/1/1975 &ndash; 6/30/1976,<p>' To evaluate the total program effectiveness and to share the materials and experience of the Midwestern Center with as many ongoing institutions as possible.</p>,
247704,SO-10497-75,1,0,0,0,0,0,0,,Robert,E.,Najem,,,,,,Robert E. Najem (Project Director: October 1975 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Robert E. Najem (Project Director: October 1975 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1975,1975,"Conflict, Change, and the Democratic Process","Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,250000,0,250000,0,250000,0,250000,0,10/1/1975 &ndash; 9/30/1976,"<p>General operating support for state or territorial humanities council</p>
<p>To support public programs, through regrants to institutions and organizations, which relate the humanities and humanists to issues of broad public interest in Wisconsin. The Committee has chosen as its theme: ""Conflict, Change, and the Democratic Process.""</p>",
