ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
243054,FA-10449-72,1,0,0,0,0,0,0,,Richard,D.,MacCann,,,,,,Richard D. MacCann (Project Director: February 1973 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Richard D. MacCann (Project Director: February 1973 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1972,1972,Firlm and National Life in Great Britain: The Documentary of Influence,Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,10500,0,10500,0,10500,0,10500,0,2/1/1973 &ndash; 8/31/1973,"<p>The documentary film in Great Britain, its sponsorship, effect, techniques and parallels in the United States.</p>",
243061,FA-10469-72,1,0,0,0,0,0,0,,Richard,F.,O'Gorman,,,,,,Richard F. O'Gorman (Project Director: August 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Richard F. O'Gorman (Project Director: August 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1972,1972,A Critical Edition of the Prose and Verse Versions of Robert de Boron's Joseph d'Arimathie,"Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,8/1/1972 &ndash; 8/31/1973,"<p>A critical edition of the Joseph d'Arimathie, an old French romance, ca. 1200, by the Burgundian poet Robert de Boron.</p>",
246904,RB-10108-72,1,0,0,0,0,0,0,,Sydney,V.,James,,,,,,Sydney V. James (Project Director: June 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Sydney V. James (Project Director: June 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1972,1972,Changing Patterns of Institutions in Colonial Rhode Island,"History, General","History, General",179,Bicentennial Histories,6,Research Programs,18141,0,18141,0,18141,0,18141,0,6/1/1972 &ndash; 8/31/1973,"<p>To discover and explain how one English colony in North America, failing to achieve order in two versions of its original plan of institutions, adopted a different approach in the 18th century, creating a pattern of limited government with rationalized lines of authority, providing within this framework place for a wide range of non-governmental institutions, notably private corporations and non-privileged religious societies, as well as extensive freedom for voluntary association.</p>",
247179,RO-11195-72,1,0,0,0,0,0,0,,George W.,E.,Nickelsburg,,,,,,George W. E. Nickelsburg (Project Director: June 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>George W. E. Nickelsburg (Project Director: June 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1972,1972,A Critical Commentary on the Book of Enoch,Jewish Studies,"Jewish Studies; Literature, General",40,Basic Research,6,Research Programs,8562,0,8562,0,8562,0,8562,0,6/1/1972 &ndash; 7/31/1973,"<p>To write a full-scale critical commentary on the The Book of Enoch an apocryphal Jewish writing dating from the period between 225 BC and AD 50. The volume will be included in Hermeneia, a new series of critical commentaries on the Bible and non-canonical writings.</p>",
247246,RO-11489-72,1,0,0,0,0,0,0,,Margaret,A.,Alexander,,,,,,Margaret A. Alexander (Project Director: June 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Margaret A. Alexander (Project Director: June 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1972,1972,A Corpus of the Ancient Mosaics of Tunisia,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",40,Basic Research,6,Research Programs,0,13856,0,13856,0,13856,13856,0,6/1/1972 &ndash; 8/31/1973,"<p>To continue work on a A Corpus of the Ancient Mosaics of Tunisia as part of an international endeavor to publish the mosaics of the Roman world. The project entails research, collation of data, preparation of manuscripts, publication distribution and field work. </p>",
238792,FT-10992-71,2,0,0,0,0,0,0,,John,K.,Kuntz,,,,,,John K. Kuntz (Project Director: June 1971 to present),"John K. Kuntz<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1971,1971,The Canonical Wisdom Psalms of Ancient Israel,History of Religion,History of Religion,3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1971 &ndash; 8/31/1971,"<p>Funds to permit study of the Wisdom Psalms of the Old Testament, as a body of humanistically oriented material, from literary, sociological and philosophical viewpoints.</p>",
243007,FA-10298-71,2,0,0,0,0,0,0,,Donald,W.,Sutherland,,,,,,Donald W. Sutherland (Project Director: September 1971 to present),"Donald W. Sutherland<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1971,1971,Edition of the Law Reports of the Eyre of Northamptonshire 13239-1330,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,14285,0,14285,0,14285,0,14285,0,9/1/1971 &ndash; 8/31/1972,<p>No project description available</p>,
236889,ES-10189-71,1,0,0,0,0,0,0,,Marshall,,McKusick,,,,,,Marshall McKusick (Project Director: September 1971 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Marshall McKusick (Project Director: September 1971 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1971,1971,The Ancient Iowa Film Series,"History, General","History, General",14,Institutes for K-12 Educators,7,Education Programs,38346,0,38346,0,38346,0,38346,0,9/1/1971 &ndash; 11/30/1972,"<p>Documentary films describing prehistoric Indian cultures and the historic frontier, prepared for the Iowa public schools.</p>",
236689,EO-10424-71,1,0,0,0,0,0,0,,Robert,A.,Corrigan,,,,,,Robert A. Corrigan (Project Director: July 1971 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Robert A. Corrigan (Project Director: July 1971 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1971,1971,Afro-American Studies: An Interdisciplinary Approach,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",152,Institutional Planning and Development,7,Education Programs,56264,0,56264,0,56264,0,56264,0,7/1/1971 &ndash; 6/30/1972,<p>No project description available</p>,
235215,ED-10003-70,1,0,0,0,0,0,0,,Robert,A.,Corrigan,,,,,,Robert A. Corrigan (Project Director: July 1970 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Robert A. Corrigan (Project Director: July 1970 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1970,1970,Afro-American Studies: An Interdisciplinary Approach,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",12,Education Development and Demonstration,7,Education Programs,37975,0,37975,0,37975,0,37975,0,7/1/1970 &ndash; 6/30/1971,"<p>Development of interdisciplinary courses in Afro-American Culture, for implementation of major in Black Culture and production of new PhDs in the area. ABSTRACT: Development of interdisciplinary courses in Afro-American Culture, for implementation of major in Black Culture at both graduate and undergraduate levels. Produce new PhDs in Afro-American studies to fill pressing need for teachers and competent researchers and encourage increased research into history of Black contribution ot American civilization. American Civilization Program at Iowa aims to explore total U.S. culture from interdisciplinary perspective. Concern for study of works of art, including literature, not merely within artistic framework but as products of a particular people, living in specific time and place, engaged in those activities normally define as culture. Iowa seeks to explore Black culture in same perspective, both as a distinct major and as an integral part of American civilization. Funds for 1) employment of recent PhD in American Studies whose training and research have emphasized Black culture; 2) half-salary for PI; 3) fellowships for 5 PhD candidates in Black Studies. All things being equal, preference given to American of African descent. </p>",
235279,EO-10091-70,1,0,0,0,0,0,0,,Robert,A.,Corrigan,,,,,,Robert A. Corrigan (Project Director: January 1970 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Robert A. Corrigan (Project Director: January 1970 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1970,1970,"Summer Workshop in Negro History, Literature, Culture","Interdisciplinary Studies, General","Interdisciplinary Studies, General",152,Institutional Planning and Development,7,Education Programs,14633,0,14633,0,14633,0,14633,0,1/1/1970 &ndash; 12/31/1970,"<p>To develop, teach, and evaluate a course on themes in American Culture and Technology for students with minimal verbal skills. The course will stress the development of the humanistic method of dealing with popular films and other media offerings, emphasizing the main currents of American Culture as they relate to technology.</p>",
242245,RO-10447-70,1,0,0,0,0,0,0,,Margaret,A.,Alexander,,,,,,Margaret A. Alexander (Project Director: April 1970 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Margaret A. Alexander (Project Director: April 1970 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1970,1970,Pilot project for corpus of the ancient mosaics of Tunisia: Utica area,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,9000,0,9000,0,9000,9000,0,4/1/1970 &ndash; 7/31/1971,"<p>Binational U.S.-Tunisian project to publish mosaics of the Utica area of Tunisia as first installment in A Corpus of the Ancient Mosaics of Tunisia. ABSTRACT: Continuation of H68-0-124, binational U.S.-Tunisian project to publish mosaics of the Utica area of Tunisia as first installment in A Corpus of the Ancient Mosaics of Tunisia. Tunisia contains some of finest and most important mosaics of Roman Empire, providing richest documentation available for history of Roman painting. Utica chosen as first area of concentration because of its prominent economic and social position in antiquity. Because of this, enough mosaics were found in area (about 100) to provide data on variety of types (figurative and decorative), styles and dates (2nd half of 1st century A.D. to 5th century). Project combined research in American and European libraries and museums with field work in Tunisia. Field work involved cleaning, drawing and photographing mosaics; study and recording of physical and compositional relationship between mosaics and architectural settings. Under first grant, nearly all mosaics in and from Utica recorded. Present project to complete mosaic recording, analysis of archeological and architectlural data, photographic file and moasic preservation. Resulting publication will provide data for full historical art historical interpretation for each moasic. Of importance to art historians because these mosaics reflect stylistic changes and cross-currents in transition period from antiquity to middle ages; thus, provide information on social, intellectual and religious history of Roman era. Funds for salaries, travel, equipment, shipping, postage, telephone </p>",
241701,FB-10315-70,2,0,0,0,0,0,0,,Charles,A.,Hale,,,,,,Charles A. Hale (Project Director: October 1969 to present),"Charles A. Hale<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1970,1970,Title not available,"History, General","History, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8868,0,8868,0,8868,0,8868,0,10/1/1969 &ndash; 9/30/1970,<p>No project description available</p>,
242031,FT-10814-70,2,0,0,0,0,0,0,,Wayne,E.,Begley,,,,,,Wayne E. Begley (Project Director: June 1970 to present),"Wayne E. Begley<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1970,1970,"Art of South India During the Satavahana Period, ca. 100 BC to 300 AD",Art History,Art History,3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1970 &ndash; 8/31/1970,"<p>Research at the library and photographic archives of the Archeological Survey of India in New Dehli to complete the manuscript of a projected publication of ""The Art of the Satavahana Period"" covering the important developments in Buddhist architecture and sculpture in South India (ca. 100 BC to 300 AD). Preliminary research conducted during 1967-68 as a Faculty Research Fellow of the American Institute of Indian Studies. Since much of the knowledge of ancient India is derived from artistic monuments, the art historian can potentially contribute much valuable information toward the reconstruction of the heritage of India's past. In addition to being a major formative period of Indian art, the Satavahana period saw the expansion of Buddhism into a truly international religion and the spread of writing and other benefits of Indian civilization to the backward societies of Southeast Asia. </p>",
235313,EO-10227-69,1,0,0,0,0,0,0,,Robert,A.,Corrigan,,,,,,Robert A. Corrigan (Project Director: February 1969 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Robert A. Corrigan (Project Director: February 1969 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1969,1969,Summer Institute in Negro History and Culture,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",152,Institutional Planning and Development,7,Education Programs,0,17250,0,17250,0,17250,17250,0,2/1/1969 &ndash; 9/30/1969,<p>No project description available</p>,
236072,FB-10035-68,2,0,0,0,0,0,0,,Henry,G.,Horwitz,,,,,,Henry G. Horwitz (Project Director: January 1969 to present),"Henry G. Horwitz<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1967,1967,Title not available,"History, General","History, General",301,Fellowships for Younger Scholars,9,Fellowships and Seminars,8387,0,8387,0,8387,0,8387,0,1/1/1969 &ndash; 12/31/1969,<p>No project description available</p>,
