ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
244741,FS-10052-75,1,0,0,0,0,0,0,,Joachim,,Remak,,,,,,Joachim Remak (Project Director: January 1975 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Joachim Remak (Project Director: January 1975 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,10/1/1974,1974,Topics in Modern German History,European History,European History,23,Seminars for Higher Education Faculty,7,Education Programs,38754,0,38754,0,38754,0,38754,0,1/1/1975 &ndash; 12/31/1975,<p>To conduct a seminar on topics in modern German history. Emphasis will he on the Nazi period hut will include Bismarck's Reich; origins of WWI; and the Weimar republic.</p>,
245530,FT-12452-75,2,0,0,0,0,0,0,,Henri,,Dorra,,,,,,Henri Dorra (Project Director: June 1975 to present),"Henri Dorra<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1975,1975,The Symbolist Movement in Art (late 19th Century),Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,<p>To make a systematic study of thematic developments covering the principal artists of the symbolist Movement in the late 19th century. Summer's research will consist of studying the numerous small Symbolist periodicals of the 80's and 90's available at the Bibliotheque Nationale.</p>,
245543,FT-12492-75,2,0,0,0,0,0,0,,Catherine,L.,Albanese,,,,,,Catherine L. Albanese (Project Director: June 1974 to present),"Catherine L. Albanese<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1975,1975,Religion and the American Revolution,"Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>Study pursued an understanding of the American Revolution itself as a religious structure, the presupposition being that the religion of the American Revolution may mean more than what the churches were saying and doing when we try to explain the gripping power of the revolutionary event in American history. The American Revolution was explored as a sacred historicized myth of origins. The leader of the Revolution in both its initial form (the war) and its later institutionalization (the Constitution and the Federal government)is seen as the holy founder whose action in a mythic context explains the origins of American national life.</p>",
245606,FT-12696-75,2,0,0,0,0,0,0,,James,S.,McGee,,,,,,James S. McGee (Project Director: June 1975 to present),"James S. McGee<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1975,1975,Edition of Three Early Tracts by John Bunyan,European History,European History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 9/30/1975,"<p>P.I. will edit three tracts to form Volume III of the twelve volumes of Bunyan's Miscellaneous Works to be published by the Oxford University Press under the general editorship of Professor Roger Sharrock of King's College, University of London. They were written early in Bunyan's career and are now extremely rare. The Holy City (1665) was written in prison and is a commentary on a passage from Revelations in the form of an extended sermon. Christian Behavior (1663) is an example of the genre of conduct books. The Resurrection of the Dead (1665) is his bitter attack upon the Quakers and others who doubted the doctrine of bodily resurrection of the saints. Tracts are of great interest to students of history and sociology of religious sectarianism.</p>",
247402,RO-12187-75,1,0,0,0,0,0,0,,C. Warren,,Hollister,,,,,,C. Warren Hollister (Project Director: July 1975 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>C. Warren Hollister (Project Director: July 1975 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,10/1/1974,1974,The Reign of King Henry I of England,British History,British History,40,Basic Research,6,Research Programs,39995,0,39995,0,39995,0,39995,0,7/1/1975 &ndash; 9/30/1977,<p>To complete a series of specialized studies on the reign of Henry I of England and to write a 500 page hook on his reign (1100-1135). Henry I's innovative policies and powerful Anglo-Norman state provided a seedbed for the modern state.</p>,
243154,FA-10768-74,2,0,0,0,0,0,0,,Eloise,K.,Hay,,,,,,Eloise K. Hay (Project Director: September 1974 to present),"Eloise K. Hay<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1974,1974,Hawthorne and Dickens,American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1974 &ndash; 8/31/1975,"<p>To continue research toward a publication on Hawthorne and Dickens--the affinities and difference between their narrative modes and subject matter and between the American and English literary tradtions at their high point, and the unique paths these tradtions followed. This study will emphasize 3 humanitistic themes in the literature of Dickens and Hawthorne: 1) the problems of democracy as a seedbed for life and arts 2) the ""new man"" vs. the ""old man"" and 3) the crisis in the ""genteel traditions.""</p>",
243994,FB-11768-73,2,0,0,0,0,0,0,,Michael,W.,O'Connell,,,,,,Michael W. O'Connell (Project Director: September 1973 to present),"Michael W. O'Connell<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1973,1973,"A Study of Classical Literature Particularly Roman Writers, as a Context for the Literature of the English Renaissance",Classical Literature,Classical Languages; Classical Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 6/30/1974,<p>To pursue a course of study in classical literature in order to connect it with Renaissance studies.</p>,
244435,FF-10182-73,1,0,0,0,0,0,0,,Douglas,H.,Daniels,,,,,,Douglas H. Daniels (Project Director: September 1973 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Douglas H. Daniels (Project Director: September 1973 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1973,1973,"The Urban Life of San Francisco's Black Residents, 1860-1930",African American History,African American History; U.S. History,51,Special Fellowships Programs,9,Fellowships and Seminars,36000,0,36000,0,36000,0,36000,0,9/1/1973 &ndash; 8/31/1974,<p>To revise a doctoral dissertation on the urban life of the Afro-Americans who lived in San Francisco from 1860-1930.</p>,
238950,FT-11726-73,2,0,0,0,0,0,0,,Jonathan,R.,Ramsey,,,,,,Jonathan R. Ramsey (Project Director: June 1973 to present),"Jonathan R. Ramsey<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1973,1973,Wordsworth's Language Theory and Practices,British Literature,British Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1973 &ndash; 8/31/1973,"<p>Wordsworth did not believe his most intense experiences were incommunicable and he tried to discover and nurture language potential within ""mute insensate things,"" even to establish a verbal relationship with ostensible silence. The project is to study the relationship between what Wordsworth believed was possible with language and what he actually accomplished with it.</p>",
237670,FB-11049-72,1,0,0,0,0,0,0,,Herbert,M.,Cole,,,,,,Herbert M. Cole (Project Director: September 1972 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Herbert M. Cole (Project Director: September 1972 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1972,1972,"Research on the Traditional Arts of the Ibo of Nigeria, Especially the Western Ibo Peoples",Art History and Criticism,Art History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1972 &ndash; 5/31/1973,"<p>Intensive field study of the traditional and modern arts of the Western Ibo peoples of Nigeria. Main subtopics: arts of transformation, arts associated with leadership, and process arts (i.e., the building of clay sculpture).</p>",
238219,FF-10091-72,1,0,0,0,0,0,0,,Jesus,,Chavarria,,,,,,Jesus Chavarria (Project Director: September 1972 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Jesus Chavarria (Project Director: September 1972 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1972,1972,"Mexican-American Historical, Cultural and Social Studies","Interdisciplinary Studies, General","Interdisciplinary Studies, General",51,Special Fellowships Programs,9,Fellowships and Seminars,24000,0,24000,0,24000,0,24000,0,9/1/1972 &ndash; 6/30/1973,<p>No project description available</p>,
247177,RO-11173-72,1,0,0,0,0,0,0,,William,,Frost,,,,,,William Frost (Project Director: July 1972 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>William Frost (Project Director: July 1972 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1972,1972,Editions and Translations Used by Dryden for His Versions of Homer and Virgil,"Literature, General","Literature, General",40,Basic Research,6,Research Programs,14977,0,14977,0,14977,0,14977,0,7/1/1972 &ndash; 6/30/1973,"<p>To determine more accurately what editions and translations, (English and Frend) Dryden used for his own work on Homer and Virgil in 1685-1700.</p>",
243871,FB-11245-72,1,0,0,0,0,0,0,,Larry,M.,Ayres,,,,,,Larry M. Ayres (Project Director: July 1972 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Larry M. Ayres (Project Director: July 1972 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1972,1972,The Miniatures of the Winchester Bible and the Origins of English Gothic Painting,Art History and Criticism,Art History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,6542,0,6542,0,6542,0,6542,0,7/1/1972 &ndash; 12/31/1972,"<p>To make a significant contribution to our understanding of the emergence of the Gothic style in European painting at the end of the twelfth century. Access to comparative materials in European collections will enable the applicant to place a number of unpublished manuscripts, with minature decorations of the medieval period and now in Southern California collections, in their proper historical context and thereby, through teaching and publication, create an awareness in the Southern California community and elsewhere of important artistic resources which have not previously received public attention.</p>",
243040,FA-10416-72,1,0,0,0,0,0,0,,Robert,F.,Renehan,,,,,,Robert F. Renehan (Project Director: September 1972 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Robert F. Renehan (Project Director: September 1972 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1972,1972,Contributions to Greek Textual Criticism; Contribution to Greek Lexicography,"Languages, General","Languages, General",1,Fellowships for University Teachers,6,Research Programs,11490,0,11490,0,11490,0,11490,0,9/1/1972 &ndash; 8/31/1973,<p>To write two books: 1) A collection of supplements and corrections to the standard lexicon of ancient Greek; 2) a collection of textual interpretations of disputed passages from a variety of Greek authors.</p>,
243042,FA-10419-72,1,0,0,0,0,0,0,,Jeffrey Burton,,Russell,,,,,,Jeffrey Burton Russell (Project Director: June 1972 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Jeffrey Burton Russell (Project Director: June 1972 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1972,1972,"A History of the Concept of Evil in Western Europe, 1050-1200","History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,6/1/1972 &ndash; 6/30/1973,<p>To analyze the conceptual distinctions of evil among social groups.</p>,
242284,RO-10637-70,1,0,0,0,0,0,0,,Alfred,,Gollin,,,,,,Alfred Gollin (Project Director: April 1970 to present),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Alfred Gollin (Project Director: April 1970 to present)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1970,1970,The Political Life of Stanley Baldwin,"History, General","History, General",40,Basic Research,6,Research Programs,8355,0,8355,0,8355,0,8355,0,4/1/1970 &ndash; 10/31/1970,"<p>PI invited British historians to prepare official full scale political biography of Stanely Baldwin, British statesman and Prime Minister. ABSTRACT: PI invited British historians to prepare official full scale political biography of Stanely Baldwin, British statesman and Prime Minister. Baldwin, whether in or out of office controlled much of British political life from 1922 until 1937 when he retired. His career so significant that the work will be an important contribution to political and social history of Britain during these years. Project will involve careful study of British politics, domestic and foreign, including such subjects as appeasement, British reaction to German and Italian dictators of that era, the General Strike, the Abdication Crisis (Edward VI) and all the connecting issues during these years. PI one of the most eminent American figures in study of 20th century England; has precedented access to privately-held documentation on career of Baldwin. Will add much to our understanding of a crucial period and a crucial figure in modern history. Funds for travel to and in Britain, per diem, and xeroxing. </p>",
